1090,366,1
1091,804,1
1091,1382,1
1091,977,1
1091,546,1
1091,1433,1
1092,532,1
1092,1354,1
1093,1109,1
1093,1365,1
1093,1139,1
1093,351,1
1093,1169,1
1094,914,1
1094,49,1
1094,440,1
1094,558,1
1094,864,1
1095,1128,1
1095,1480,1
1096,473,1
1096,310,1
1096,920,1
1097,1218,1
1097,940,1
1097,1017,1
1097,638,1
1098,1067,1
1098,1364,1
1099,1018,1
1099,1202,1
1099,295,1
1100,1061,1
1100,76,1
1100,285,1
1100,352,1
1100,604,1
1100,533,1
1101,875,1
1101,564,1
1101,5,1
1101,1448,1
1102,450,1
1102,606,1
1102,339,1
1102,449,1
1103,308,1
1103,751,1
1103,1182,1
1103,141,1
1103,773,1
1103,422,1
1104,1198,1
1104,541,1
1105,978,1
1105,237,1
1105,1284,1
1105,291,1
1105,795,1
1105,647,1
1106,352,1
1106,1024,1
1106,993,1
1107,555,1
1107,345,1
1107,1027,1
1107,353,1
1107,995,1
1107,525,1
1108,634,1
1108,880,1
1108,106,1
1108,392,1
1109,1390,1
1109,1297,1
1109,561,1
1109,1178,1
1109,1287,1
1110,1056,1
1110,286,1
1111,703,1
1111,62,1
1111,1026,1
1111,63,1
1112,1425,1
1112,1111,1
1112,1156,1
1112,221,1
1112,610,1
1113,1135,1
1113,128,1
1113,1268,1
1114,193,1
1114,1279,1
1114,891,1
1115,348,1
1115,85,1
1116,669,1
1116,897,1
1116,924,1
1116,1113,1
1116,1422,1
1116,493,1
1117,66,1
1117,490,1
1117,1132,1
1118,678,1
1118,493,1
1118,384,1
1119,674,1
1119,1127,1
1119,767,1
1120,1099,1
1120,1353,1
1121,1343,1
1121,230,1
1122,51,1
1122,1294,1
1122,261,1
1122,195,1
1122,713,1
1123,905,1
1123,487,1
1124,1380,1
1124,897,1
1124,1261,1
1124,979,1
1125,1256,1
1125,867,1
1125,654,1
1126,21,1
1126,1022,1
1126,979,1
1126,1070,1
1126,890,1
1126,593,1
1127,94,1
1127,1292,1
1127,76,1
1127,1410,1
1128,337,1
1128,1099,1
1128,965,1
1128,724,1
1129,739,1
1129,138,1
1130,429,1
1130,391,1
1130,607,1
1130,1029,1
1131,1072,1
1131,1007,1
1132,832,1
1132,1448,1
1133,818,1
1133,1036,1
1133,672,1
1134,448,1
1134,119,1
1134,240,1
1135,18,1
1135,466,1
1136,339,1
1136,1310,1
1137,1120,1
1137,888,1
1137,129,1
1137,1493,1
1138,410,1
1138,385,1
1138,618,1
1138,1452,1
1138,1462,1
1139,1215,1
1139,1020,1
1139,552,1
1139,67,1
1139,544,1
1139,724,1
1140,1266,1
1140,676,1
1140,755,1
1140,1268,1
1140,223,1
1141,890,1
1141,1042,1
1141,207,1
1142,1063,1
1142,987,1
1142,989,1
1142,311,1
1142,444,1
1143,1056,1
1143,152,1
1143,442,1
1143,1154,1
1143,625,1
1144,719,1
1144,1285,1
1144,464,1
1144,813,1
1145,46,1
1145,1308,1
1145,576,1
1146,1119,1
1146,298,1
1146,538,1
1147,165,1
1147,1133,1
1148,1412,1
1148,885,1
1148,458,1
1148,1326,1
1148,427,1
1149,1319,1
1149,378,1
1149,503,1
1149,947,1
1149,1291,1
1150,1144,1
1150,791,1
1150,559,1
1150,1009,1
1151,412,1
1151,244,1
1152,1432,1
1152,1284,1
1152,888,1
1153,1056,1
1153,85,1
1153,720,1
1153,404,1
1154,1390,1
1154,1056,1
1154,1364,1
1155,903,1
1155,587,1
1155,1255,1
1155,1313,1
1155,1036,1
1155,801,1
1156,173,1
1156,557,1
1156,1016,1
1156,1121,1
1156,991,1
1157,682,1
1157,1345,1
1157,1324,1
1157,22,1
1157,630,1
1158,265,1
1158,1316,1
1158,1005,1
1159,1377,1
1159,467,1
1160,137,1
1160,730,1
1160,424,1
1161,40,1
1161,870,1
1161,816,1
1162,269,1
1162,196,1
1162,1290,1
1162,324,1
1163,1143,1
1163,39,1
1163,267,1
1163,1112,1
1163,1306,1
1164,1007,1
1164,1112,1
1164,1059,1
1164,154,1
1164,361,1
1165,1301,1
1165,419,1
1165,856,1
1166,1270,1
1166,999,1
1166,443,1
1166,4,1
1166,1135,1
1166,1412,1
1167,834,1
1167,292,1
1168,1070,1
1168,854,1
1169,209,1
1169,844,1
1170,1492,1
1170,670,1
1170,1134,1
1170,999,1
1170,711,1
1171,770,1
1171,342,1
1171,1216,1
1172,609,1
1172,431,1
1172,686,1
1172,1136,1
1172,68,1
1173,188,1
1173,815,1
1173,1006,1
1173,84,1
1174,730,1
1174,117,1
1174,849,1
1174,148,1
1174,767,1
1175,1270,1
1175,1086,1
1175,1178,1
1175,857,1
1175,467,1
1176,123,1
1176,243,1
1176,563,1
1176,65,1
1177,769,1
1177,1145,1
1177,350,1
1177,1066,1
1178,489,1
1178,99,1
1178,128,1
1178,841,1
1179,357,1
1179,991,1
1179,944,1
1179,663,1
1179,786,1
1180,1394,1
1180,678,1
1180,1335,1
1181,263,1
1181,1285,1
1181,448,1
1182,829,1
1182,386,1
1182,166,1
1182,612,1
1182,901,1
1182,34,1
1183,1468,1
1183,800,1
1183,280,1
1184,533,1
1184,843,1
1184,668,1
1184,594,1
1184,862,1
1185,32,1
1185,1384,1
1186,968,1
1186,878,1
1186,168,1
1187,814,1
1187,1346,1
1187,128,1
1187,818,1
1187,1479,1
1187,237,1
1188,873,1
1188,558,1
1188,1265,1
1188,61,1
1188,943,1
1189,973,1
1189,776,1
1189,894,1
1189,1277,1
1189,2,1
1190,1075,1
1190,1302,1
1190,955,1
1190,963,1
1190,317,1
1191,1499,1
1191,728,1
1192,780,1
1192,1186,1
1192,1374,1
1192,913,1
1193,1171,1
1193,1080,1
1193,554,1
1194,228,1
1194,659,1
1194,651,1
1194,530,1
1195,11,1
1195,853,1
1195,1127,1
1195,238,1
1195,801,1
1195,179,1
1196,1339,1
1196,1378,1
1196,583,1
1196,28,1
1197,611,1
1197,1437,1
1197,201,1
1197,567,1
1198,1275,1
1198,358,1
1198,515,1
1198,407,1
1198,217,1
1198,1173,1
1199,469,1
1199,1128,1
1199,82,1
1199,651,1
1199,1084,1
1199,137,1
1200,658,1
1200,1433,1
1200,1438,1
1200,39,1
1200,1327,1
1200,274,1
1201,62,1
1201,1069,1
1201,890,1
1201,223,1
1201,41,1
1201,1258,1
1202,644,1
1202,321,1
1203,680,1
1203,922,1
1203,769,1
1203,821,1
1204,854,1
1204,638,1
1204,1396,1
1204,787,1
1205,510,1
1205,163,1
1205,888,1
1205,933,1
1205,1097,1
1206,957,1
1206,830,1
1207,54,1
1207,625,1
1207,1042,1
1207,36,1
1207,1439,1
1208,454,1
1208,131,1
1208,733,1
1208,421,1
1208,1182,1
1208,619,1
1209,752,1
1209,679,1
1209,750,1
1210,1082,1
1210,1413,1
1210,581,1
1210,1440,1
1210,592,1
1211,316,1
1211,1149,1
1211,128,1
1211,268,1
1211,1132,1
1211,1281,1
1212,314,1
1212,719,1
1212,832,1
1213,1012,1
1213,523,1
1213,1394,1
1213,228,1
1214,178,1
1214,328,1
1214,1260,1
1214,150,1
1214,643,1
1214,1172,1
1215,465,1
1215,981,1
1215,792,1
1215,1275,1
1215,680,1
1216,1236,1
1216,1394,1
1216,554,1
1216,1436,1
1216,800,1
1217,722,1
1217,638,1
1218,373,1
1218,290,1
1218,420,1
1218,1002,1
1219,322,1
1219,611,1
1220,587,1
1220,479,1
1220,608,1
1220,579,1
1220,1135,1
1220,257,1
1221,1493,1
1221,995,1
1221,533,1
1221,157,1
1222,1321,1
1222,825,1
1222,955,1
1222,137,1
1223,942,1
1223,436,1
1223,340,1
1224,794,1
1224,548,1
1224,502,1
1224,454,1
1224,1319,1
1225,1452,1
1225,1339,1
1226,89,1
1226,74,1
1226,1173,1
1226,917,1
1226,219,1
1226,260,1
1227,827,1
1227,1434,1
1228,1044,1
1228,480,1
1228,391,1
1228,571,1
1229,1257,1
1229,79,1
1230,292,1
1230,600,1
1230,187,1
1231,1490,1
1231,1439,1
1232,1160,1
1232,1071,1
1232,458,1
1233,1377,1
1233,184,1
1234,962,1
1234,801,1
1234,887,1
1234,773,1
1235,1255,1
1235,504,1
1235,322,1
1235,1227,1
1236,966,1
1236,1063,1
1237,1141,1
1237,294,1
1237,541,1
1237,115,1
1238,1034,1
1238,828,1
1238,597,1
1239,1352,1
1239,1342,1
1240,118,1
1240,1114,1
1240,407,1
1240,22,1
1240,1107,1
1241,275,1
1241,432,1
1241,935,1
1241,1403,1
1242,982,1
1242,1163,1
1243,1376,1
1243,733,1
1243,274,1
1243,167,1
1243,1432,1
1243,1338,1
1244,473,1
1244,123,1
1245,524,1
1245,1047,1
1245,226,1
1246,823,1
1246,450,1
1246,962,1
1246,838,1
1246,841,1
1246,318,1
1247,77,1
1247,457,1
1247,376,1
1247,1388,1
1248,1402,1
1248,319,1
1248,1267,1
1248,29,1
1248,592,1
1249,1309,1
1249,215,1
1249,336,1
1250,483,1
1250,492,1
1251,755,1
1251,1399,1
1251,1482,1
1252,269,1
1252,350,1
1252,1341,1
1252,875,1
1252,532,1
1253,720,1
1253,1245,1
1253,1229,1
1253,983,1
1254,1024,1
1254,858,1
1255,375,1
1255,1423,1
1255,60,1
1255,529,1
1255,977,1
1256,530,1
1256,66,1
1256,386,1
1256,614,1
1256,1418,1
1257,1292,1
1257,1174,1
1257,1245,1
1257,197,1
1257,483,1
1258,1257,1
1258,225,1
1259,838,1
1259,1010,1
1259,588,1
1260,1411,1
1260,642,1
1260,520,1
1260,981,1
1260,998,1
1260,1386,1
1261,1145,1
1261,1457,1
1261,1099,1
1261,1003,1
1261,753,1
1262,1079,1
1262,1494,1
1262,406,1
1262,380,1
1262,1188,1
1263,1125,1
1263,932,1
1264,1019,1
1264,1431,1
1264,371,1
1264,173,1
1265,690,1
1265,245,1
1265,540,1
1266,1411,1
1266,896,1
1266,990,1
1267,885,1
1267,448,1
1267,1384,1
1267,1055,1
1268,569,1
1268,1437,1
1269,518,1
1269,1109,1
1269,1246,1
1269,1293,1
1269,875,1
1269,1369,1
1270,1393,1
1270,1023,1
1270,1099,1
1270,850,1
1270,591,1
1270,1385,1
1271,1180,1
1271,1385,1
1271,1463,1
1271,957,1
1271,574,1
1272,260,1
1272,493,1
1272,902,1
1272,164,1
1272,1390,1
1273,1473,1
1273,1099,1
1273,768,1
1274,766,1
1274,177,1
1274,571,1
1274,737,1
1274,214,1
1274,1437,1
1275,1141,1
1275,991,1
1275,538,1
1275,517,1
1276,511,1
1276,1174,1
1277,674,1
1277,1064,1
1277,19,1
1278,364,1
1278,526,1
1278,579,1
1278,1496,1
1279,514,1
1279,962,1
1279,948,1
1279,1110,1
1280,1094,1
1280,1049,1
1281,588,1
1281,1241,1
1281,1305,1
1281,935,1
1282,426,1
1282,1454,1
1283,254,1
1283,1487,1
1283,92,1
1283,1063,1
1283,393,1
1283,208,1
1284,658,1
1284,15,1
1284,648,1
1284,469,1
1284,792,1
1285,1338,1
1285,860,1
1285,709,1
1285,960,1
1285,419,1
1285,342,1
1286,1425,1
1286,1202,1
1286,400,1
1286,99,1
1286,1087,1
1286,110,1
1287,1016,1
1287,81,1
1288,196,1
1288,925,1
1289,995,1
1289,381,1
1290,1176,1
1290,1033,1
1290,261,1
1291,1007,1
1291,1232,1
1291,1087,1
1291,836,1
1291,31,1
1291,639,1
1292,843,1
1292,484,1
1292,1460,1
1292,1490,1
1293,252,1
1293,811,1
1293,1197,1
1294,1200,1
1294,542,1
1294,6,1
1295,452,1
1295,145,1
1296,509,1
1296,268,1
1296,550,1
1296,237,1
1297,654,1
1297,260,1
1298,811,1
1298,702,1
1298,81,1
1298,648,1
1298,741,1
1299,1092,1
1299,1481,1
1300,506,1
1300,1204,1
1300,593,1
1300,1400,1
1301,1113,1
1301,1222,1
1301,772,1
1302,777,1
1302,708,1
1302,27,1
1302,304,1
1303,819,1
1303,535,1
1303,987,1
1303,1018,1
1303,505,1
1304,662,1
1304,28,1
1305,494,1
1305,1297,1
1305,113,1
1306,1237,1
1306,919,1
1306,498,1
1306,1040,1
1307,175,1
1307,1272,1
1307,1076,1
1307,56,1
1307,935,1
1308,356,1
1308,1128,1
1308,274,1
1308,664,1
1309,1495,1
1309,374,1
1309,888,1
1309,1029,1
1310,104,1
1310,839,1
1310,79,1
1310,971,1
1310,1319,1
1311,1025,1
1311,641,1
1311,579,1
1312,1042,1
1312,1130,1
1312,327,1
1312,260,1
1312,806,1
1312,43,1
1313,403,1
1313,726,1
1313,271,1
1313,755,1
1313,1331,1
1314,145,1
1314,709,1
1314,1270,1
1314,14,1
1314,807,1
1315,1028,1
1315,215,1
1315,1044,1
1315,1453,1
1316,342,1
1316,255,1
1316,1340,1
1316,177,1
1316,705,1
1317,186,1
1317,1124,1
1317,350,1
1318,56,1
1318,819,1
1319,1157,1
1319,1049,1
1319,1057,1
1319,714,1
1319,1268,1
1319,1381,1
1320,526,1
1320,322,1
1320,287,1
1320,1389,1
1320,780,1
1320,3,1
1321,1400,1
1321,82,1
1321,807,1
1322,39,1
1322,1256,1
1322,651,1
1322,1097,1
1322,828,1
1322,130,1
1323,1042,1
1323,1187,1
1323,264,1
1323,254,1
1323,569,1
1324,1276,1
1324,1366,1
1324,1000,1
1324,438,1
1324,771,1
1324,96,1
1325,1435,1
1325,533,1
1325,355,1
1326,168,1
1326,1268,1
1326,1130,1
1327,460,1
1327,1228,1
1327,367,1
1327,1359,1
1327,592,1
1327,408,1
1328,727,1
1328,1049,1
1328,688,1
1328,549,1
1328,99,1
1328,1023,1
1329,98,1
1329,1009,1
1329,1499,1
1329,1254,1
1329,296,1
1330,65,1
1330,405,1
1330,1136,1
1330,852,1
1330,675,1
1330,619,1
1331,679,1
1331,443,1
1331,540,1
1331,1189,1
1331,702,1
1331,860,1
1332,1246,1
1332,321,1
1333,1028,1
1333,857,1
1333,609,1
1333,1392,1
1333,1150,1
1333,88,1
1334,821,1
1334,629,1
1334,167,1
1334,1345,1
1334,1218,1
1335,373,1
1335,826,1
1336,946,1
1336,1155,1
1336,85,1
1336,888,1
1336,1161,1
1336,707,1
1337,249,1
1337,198,1
1337,903,1
1338,788,1
1338,159,1
1339,1337,1
1339,1349,1
1339,202,1
1340,638,1
1340,1274,1
1340,10,1
1340,1489,1
1340,237,1
1341,923,1
1341,1469,1
1341,366,1
1341,1370,1
1341,1032,1
1342,793,1
1342,299,1
1342,1313,1
1342,519,1
1343,1333,1
1343,1288,1
1344,1051,1
1344,759,1
1344,182,1
1345,1126,1
1345,867,1
1345,163,1
1345,225,1
1345,1198,1
1345,558,1
1346,277,1
1346,421,1
1346,240,1
1346,1103,1
1347,763,1
1347,799,1
1347,842,1
1347,898,1
1347,1169,1
1347,215,1
1348,587,1
1348,682,1
1348,202,1
1348,370,1
1349,651,1
1349,1162,1
1349,189,1
1350,940,1
1350,266,1
1350,481,1
1350,716,1
1350,925,1
1351,329,1
1351,321,1
1351,470,1
1351,518,1
1352,519,1
1352,1105,1
1352,674,1
1352,771,1
1352,246,1
1353,995,1
1353,999,1
1353,1283,1
1354,626,1
1354,615,1
1354,1323,1
1355,1466,1
1355,875,1
1355,1141,1
1355,871,1
1355,93,1
1355,1073,1
1356,330,1
1356,943,1
1356,1154,1
1356,1257,1
1357,148,1
1357,137,1
1357,406,1
1357,100,1
1357,1329,1
1358,992,1
1358,779,1
1359,1257,1
1359,994,1
1359,92,1
1359,986,1
1359,1398,1
1360,296,1
1360,1471,1
1360,1369,1
1360,643,1
1361,39,1
1361,123,1
1361,368,1
1361,617,1
1361,1038,1
1362,766,1
1362,1041,1
1362,483,1
1362,1188,1
1362,1334,1
1363,715,1
1363,1321,1
1364,195,1
1364,1155,1
1365,827,1
1365,1306,1
1365,857,1
1365,603,1
1365,50,1
1366,506,1
1366,141,1
1367,1298,1
1367,138,1
1367,721,1
1367,365,1
1367,952,1
1367,50,1
1368,409,1
1368,1342,1
1368,119,1
1368,918,1
1369,849,1
1369,168,1
1370,639,1
1370,1297,1
1370,1209,1
1370,1171,1
1370,1494,1
1370,1267,1
1371,829,1
1371,823,1
1371,423,1
1371,279,1
1371,298,1
1372,538,1
1372,676,1
1372,1146,1
1372,1039,1
1372,725,1
1372,336,1
1373,614,1
1373,420,1
1374,903,1
1374,815,1
1375,859,1
1375,408,1
1375,1039,1
1375,53,1
1375,163,1
1375,1138,1
1376,690,1
1376,1396,1
1376,154,1
1376,110,1
1377,1460,1
1377,1431,1
1377,1356,1
1377,497,1
1378,751,1
1378,1320,1
1378,770,1
1378,1171,1
1378,1374,1
1379,18,1
1379,148,1
1379,850,1
1379,53,1
1379,1345,1
1379,665,1
1380,544,1
1380,1332,1
1380,15,1
1380,426,1
1380,668,1
1381,271,1
1381,1414,1
1381,957,1
1382,1298,1
1382,119,1
1383,949,1
1383,295,1
1383,1437,1
1384,579,1
1384,1275,1
1384,953,1
1384,543,1
1385,1276,1
1385,221,1
1386,1146,1
1386,52,1
1387,6,1
1387,1493,1
1387,1056,1
1387,224,1
1387,1071,1
1388,750,1
1388,321,1
1389,1135,1
1389,299,1
1389,1125,1
1390,171,1
1390,1337,1
1390,80,1
1391,941,1
1391,872,1
1391,893,1
1392,31,1
1392,381,1
1392,1255,1
1392,854,1
1393,760,1
1393,811,1
1394,436,1
1394,552,1
1394,751,1
1394,887,1
1394,204,1
1395,1058,1
1395,706,1
1395,1004,1
1395,105,1
1395,1372,1
1395,10,1
1396,1225,1
1396,420,1
1396,83,1
1396,757,1
1397,377,1
1397,1164,1
1397,90,1
1397,332,1
1397,1015,1
1398,206,1
1398,42,1
1398,533,1
1398,618,1
1399,174,1
1399,954,1
1399,930,1
1399,1005,1
1399,118,1
1399,599,1
1400,1281,1
1400,932,1
1400,409,1
1400,1142,1
1400,1054,1
1401,1263,1
1401,777,1
1401,716,1
1401,538,1
1401,988,1
1402,259,1
1402,1462,1
1403,108,1
1403,126,1
1404,913,1
1404,1351,1
1404,1001,1
1404,765,1
1404,732,1
1404,658,1
1405,1299,1
1405,569,1
1405,1038,1
1405,188,1
1405,759,1
1406,64,1
1406,588,1
1406,161,1
1406,593,1
1407,1093,1
1407,522,1
1407,1457,1
1407,690,1
1407,1019,1
1407,993,1
1408,1443,1
1408,593,1
1408,1488,1
1408,1310,1
1408,632,1
1409,816,1
1409,706,1
1409,784,1
1409,958,1
1409,403,1
1410,530,1
1410,1010,1
1410,1225,1
1410,495,1
1410,1209,1
1410,164,1
1411,556,1
1411,642,1
1411,331,1
1411,139,1
1411,43,1
1411,1447,1
1412,254,1
1412,1340,1
1412,1024,1
1412,1318,1
1412,1026,1
1412,215,1
1413,26,1
1413,1481,1
1413,1078,1
1413,1407,1
1414,560,1
1414,837,1
1414,1484,1
1415,338,1
1415,571,1
1415,882,1
1415,1020,1
1415,487,1
1416,626,1
1416,397,1
1416,103,1
1416,365,1
1417,1220,1
1417,631,1
1417,280,1
1418,1441,1
1418,360,1
1419,368,1
1419,1495,1
1419,220,1
1419,254,1
1419,1374,1
1419,384,1
1420,754,1
1420,689,1
1421,466,1
1421,40,1
1422,424,1
1422,340,1
1422,1470,1
1422,890,1
1422,709,1
1423,671,1
1423,286,1
1424,1082,1
1424,279,1
1424,851,1
1424,980,1
1424,202,1
1425,924,1
1425,91,1
1425,1361,1
1425,1209,1
1425,610,1
1425,120,1
1426,840,1
1426,1496,1
1426,9,1
1426,1166,1
1426,50,1
1427,1241,1
1427,336,1
1427,608,1
1427,318,1
1427,352,1
1428,706,1
1428,882,1
1428,638,1
1429,1324,1
1429,1011,1
1429,555,1
1429,533,1
1429,657,1
1430,396,1
1430,1294,1
1430,256,1
1431,1406,1
1431,779,1
1432,379,1
1432,1070,1
1432,943,1
1432,1265,1
1432,377,1
1432,616,1
1433,73,1
1433,1129,1
1434,686,1
1434,663,1
1435,575,1
1435,979,1
1435,223,1
1435,1487,1
1436,488,1
1436,1215,1
1436,631,1
1437,1393,1
1437,6,1
1437,615,1
1437,1016,1
1437,75,1
1438,460,1
1438,1225,1
1438,356,1
1438,707,1
1439,1268,1
1439,1399,1
1439,704,1
1439,991,1
1440,155,1
1440,621,1
1441,627,1
1441,1027,1
1441,889,1
1441,451,1
1441,981,1
1442,566,1
1442,1435,1
1442,1232,1
1443,349,1
1443,117,1
1444,726,1
1444,556,1
1444,265,1
1445,212,1
1445,300,1
1445,1156,1
1445,227,1
1445,417,1
1445,1197,1
1446,1094,1
1446,1222,1
1446,1074,1
1447,1436,1
1447,1046,1
1448,330,1
1448,1403,1
1448,1126,1
1448,1409,1
1448,372,1
1448,1351,1
1449,674,1
1449,621,1
1449,1014,1
1449,800,1
1449,657,1
1449,100,1
1450,1353,1
1450,615,1
1450,748,1
1450,1290,1
1450,1244,1
1450,640,1
1451,140,1
1451,743,1
1451,415,1
1452,806,1
1452,796,1
1453,1233,1
1453,147,1
1453,153,1
1453,556,1
1453,1049,1
1453,1174,1
1454,22,1
1454,1179,1
1455,736,1
1455,1429,1
1456,189,1
1456,262,1
1456,213,1
1456,988,1
1456,324,1
1456,293,1
1457,570,1
1457,990,1
1457,620,1
1457,426,1
1457,879,1
1458,1173,1
1458,85,1
1458,965,1
1458,635,1
1459,1178,1
1459,73,1
1459,1473,1
1460,622,1
1460,1155,1
1460,1112,1
1461,327,1
1461,546,1
1461,1390,1
1461,1445,1
1461,1363,1
1462,1030,1
1462,263,1
1462,946,1
1463,35,1
1463,453,1
1463,685,1
1464,297,1
1464,486,1
1464,459,1
1464,1078,1
1465,1407,1
1465,162,1
1465,161,1
1466,1017,1
1466,1171,1
1466,17,1
1467,1186,1
1467,1379,1
1467,812,1
1467,399,1
1467,303,1
1467,392,1
1468,888,1
1468,906,1
1468,824,1
1469,870,1
1469,296,1
1470,812,1
1470,621,1
1470,875,1
1470,479,1
1470,223,1
1470,1482,1
1471,1413,1
1471,119,1
1472,831,1
1472,540,1
1473,27,1
1473,704,1
1473,1262,1
1473,885,1
1474,253,1
1474,559,1
1474,1349,1
1475,378,1
1475,1000,1
1475,431,1
1475,600,1
1475,1403,1
1476,534,1
1476,642,1
1476,95,1
1476,923,1
1476,1099,1
1477,715,1
1477,265,1
1477,692,1
1477,749,1
1477,622,1
1478,892,1
1478,68,1
1478,1003,1
1479,1277,1
1479,499,1
1479,1314,1
1479,1225,1
1480,1393,1
1480,40,1
1480,1305,1
1480,988,1
1480,544,1
1480,960,1
1481,551,1
1481,786,1
1482,1337,1
1482,907,1
1483,111,1
1483,1064,1
1483,1261,1
1483,1270,1
1483,103,1
1484,612,1
1484,1411,1
1484,268,1
1484,1207,1
1485,1468,1
1485,122,1
1485,1163,1
1485,1277,1
1486,327,1
1486,1038,1
1486,1203,1
1486,1331,1
1486,479,1
1486,23,1
1487,740,1
1487,627,1
1487,80,1
1487,1197,1
1487,364,1
1488,1469,1
1488,713,1
1488,1182,1
1488,133,1
1489,91,1
1489,1190,1
1489,1214,1
1490,1453,1
1490,1324,1
1490,18,1
1490,170,1
1490,619,1
1491,938,1
1491,1108,1
1492,110,1
1492,1473,1
1492,1242,1
1492,840,1
1492,25,1
1492,802,1
1493,1106,1
1493,1323,1
1493,1176,1
1493,836,1
1493,634,1
1493,878,1
1494,1022,1
1494,88,1
1495,617,1
1495,16,1
1495,728,1
1496,325,1
1496,31,1
1496,827,1
1496,1126,1
1496,1093,1
1497,307,1
1497,449,1
1497,1018,1
1497,806,1
1497,1332,1
1498,769,1
1498,1312,1
1498,505,1
1498,820,1
1498,1432,1
1498,556,1
1499,673,1
1499,98,1
1499,1273,1
1499,136,1
1500,207,1
1500,958,1
1500,909,1
