1075,1102,1
1075,1690,1
1075,1146,1
1075,328,1
1075,156,1
1075,1643,1
1076,117,1
1076,1155,1
1077,523,1
1077,564,1
1077,1764,1
1077,932,1
1077,613,1
1077,1065,1
1078,999,1
1078,75,1
1078,1438,1
1078,750,1
1078,770,1
1079,252,1
1079,1828,1
1080,1980,1
1080,971,1
1080,1378,1
1080,3,1
1080,381,1
1081,1884,1
1081,1616,1
1082,1584,1
1082,1317,1
1082,177,1
1082,799,1
1083,1949,1
1083,875,1
1084,1921,1
1084,1235,1
1084,157,1
1084,1451,1
1084,968,1
1085,1642,1
1085,1042,1
1085,1514,1
1085,927,1
1085,1627,1
1086,546,1
1086,830,1
1086,637,1
1087,1560,1
1087,519,1
1087,1093,1
1087,725,1
1088,1042,1
1088,1662,1
1088,1585,1
1089,1793,1
1089,976,1
1089,247,1
1089,667,1
1090,270,1
1090,1497,1
1091,1636,1
1091,1492,1
1091,698,1
1092,1988,1
1092,1546,1
1092,1004,1
1092,198,1
1092,582,1
1092,871,1
1093,26,1
1093,1788,1
1093,1613,1
1093,1416,1
1094,1959,1
1094,529,1
1094,1435,1
1094,527,1
1094,1668,1
1095,1376,1
1095,961,1
1095,616,1
1095,1494,1
1096,6,1
1096,445,1
1096,957,1
1096,686,1
1096,858,1
1096,324,1
1097,1445,1
1097,1645,1
1097,1502,1
1097,1512,1
1097,1015,1
1098,1004,1
1098,1813,1
1098,420,1
1098,237,1
1098,1308,1
1099,397,1
1099,550,1
1099,982,1
1099,130,1
1100,1427,1
1100,1176,1
1101,1140,1
1101,1625,1
1101,1639,1
1101,1278,1
1102,1309,1
1102,1697,1
1102,327,1
1102,181,1
1102,804,1
1103,1019,1
1103,1581,1
1103,109,1
1104,1968,1
1104,1644,1
1104,1840,1
1104,838,1
1105,1295,1
1105,171,1
1105,748,1
1105,1026,1
1106,151,1
1106,593,1
1106,548,1
1107,1213,1
1107,1539,1
1107,47,1
1108,1243,1
1108,1669,1
1108,858,1
1109,1557,1
1109,1468,1
1109,1866,1
1109,77,1
1110,1429,1
1110,1105,1
1110,1106,1
1111,1659,1
1111,658,1
1111,770,1
1112,1649,1
1112,1501,1
1112,904,1
1112,1105,1
1112,1485,1
1112,1612,1
1113,1740,1
1113,389,1
1113,1167,1
1113,1099,1
1113,583,1
1113,184,1
1114,1958,1
1114,1110,1
1114,98,1
1114,46,1
1115,1300,1
1115,1854,1
1116,313,1
1116,44,1
1116,1058,1
1116,199,1
1116,726,1
1117,1345,1
1117,213,1
1117,295,1
1118,1524,1
1118,1510,1
1118,1528,1
1118,610,1
1119,84,1
1119,1622,1
1119,75,1
1119,80,1
1119,330,1
1120,866,1
1120,1277,1
1120,1205,1
1120,1016,1
1120,719,1
1121,1191,1
1121,1129,1
1122,436,1
1122,789,1
1122,433,1
1122,625,1
1123,927,1
1123,291,1
1124,1761,1
1124,1199,1
1124,189,1
1124,1395,1
1125,1879,1
1125,1249,1
1125,476,1
1126,1547,1
1126,1430,1
1127,1781,1
1127,212,1
1128,624,1
1128,1127,1
1128,615,1
1128,123,1
1128,893,1
1129,841,1
1129,1435,1
1129,1165,1
1129,1512,1
1129,1673,1
1129,560,1
1130,1119,1
1130,385,1
1130,853,1
1130,55,1
1130,1884,1
1131,1608,1
1131,884,1
1131,1957,1
1131,402,1
1131,1441,1
1131,721,1
1132,975,1
1132,11,1
1133,1095,1
1133,1738,1
1133,95,1
1133,1497,1
1133,951,1
1133,1332,1
1134,1432,1
1134,611,1
1134,407,1
1135,1202,1
1135,1661,1
1136,1577,1
1136,1587,1
1136,1526,1
1137,1786,1
1137,107,1
1137,1452,1
1137,691,1
1137,1534,1
1138,493,1
1138,248,1
1138,993,1
1139,1774,1
1139,723,1
1139,1892,1
1139,837,1
1139,1080,1
1140,1579,1
1140,1258,1
1141,1177,1
1141,1679,1
1142,1442,1
1142,1990,1
1142,521,1
1143,1310,1
1143,312,1
1143,104,1
1143,1307,1
1143,757,1
1143,1857,1
1144,782,1
1144,1895,1
1144,209,1
1144,1827,1
1144,1104,1
1144,768,1
1145,816,1
1145,1810,1
1145,725,1
1145,707,1
1146,1397,1
1146,1464,1
1147,1131,1
1147,1949,1
1147,432,1
1147,839,1
1148,1002,1
1148,70,1
1148,1640,1
1148,1515,1
1148,326,1
1148,664,1
1149,1255,1
1149,1191,1
1149,1482,1
1149,1384,1
1150,471,1
1150,1825,1
1150,203,1
1150,1401,1
1151,1250,1
1151,303,1
1151,1335,1
1151,734,1
1151,922,1
1152,393,1
1152,1123,1
1152,143,1
1152,1645,1
1153,788,1
1153,1793,1
1153,1915,1
1154,1405,1
1154,111,1
1155,1633,1
1155,1797,1
1155,481,1
1155,1916,1
1156,1467,1
1156,1812,1
1156,773,1
1157,1634,1
1157,1494,1
1157,489,1
1157,20,1
1157,1630,1
1157,552,1
1158,1748,1
1158,1900,1
1158,1508,1
1158,921,1
1159,1714,1
1159,1275,1
1159,380,1
1159,1870,1
1160,1924,1
1160,748,1
1160,1089,1
1160,430,1
1160,1430,1
1161,964,1
1161,1573,1
1161,203,1
1161,1648,1
1161,1084,1
1162,1242,1
1162,1532,1
1163,1647,1
1163,1238,1
1163,303,1
1163,465,1
1164,1220,1
1164,601,1
1164,1446,1
1165,764,1
1165,1633,1
1165,1644,1
1165,1936,1
1165,395,1
1166,366,1
1166,238,1
1166,1634,1
1167,410,1
1167,1852,1
1167,27,1
1167,547,1
1168,1630,1
1168,344,1
1168,72,1
1169,1318,1
1169,46,1
1169,1833,1
1169,1925,1
1169,107,1
1170,1112,1
1170,393,1
1171,1492,1
1171,564,1
1172,510,1
1172,700,1
1172,428,1
1173,45,1
1173,995,1
1173,602,1
1173,1459,1
1173,1760,1
1173,1158,1
1174,729,1
1174,1265,1
1174,1934,1
1175,1276,1
1175,46,1
1175,1990,1
1175,1837,1
1175,320,1
1175,7,1
1176,1692,1
1176,1296,1
1176,1270,1
1176,479,1
1176,1013,1
1177,320,1
1177,745,1
1177,1935,1
1178,1433,1
1178,746,1
1178,1562,1
1178,583,1
1178,447,1
1179,1206,1
1179,427,1
1179,906,1
1180,970,1
1180,201,1
1180,1145,1
1180,1249,1
1180,1536,1
1180,426,1
1181,1124,1
1181,1520,1
1182,924,1
1182,145,1
1182,648,1
1182,1112,1
1182,1228,1
1182,693,1
1183,1918,1
1183,1832,1
1184,1037,1
1184,1924,1
1184,1611,1
1184,22,1
1184,1869,1
1185,1777,1
1185,604,1
1185,465,1
1185,1069,1
1185,1625,1
1185,1552,1
1186,16,1
1186,778,1
1187,1861,1
1187,1216,1
1187,117,1
1187,592,1
1187,1492,1
1187,207,1
1188,815,1
1188,1448,1
1188,15,1
1188,222,1
1188,603,1
1188,1622,1
1189,84,1
1189,1594,1
1190,718,1
1190,1922,1
1190,687,1
1190,631,1
1190,1467,1
1190,1196,1
1191,948,1
1191,439,1
1191,1116,1
1191,208,1
1191,1067,1
1192,1211,1
1192,489,1
1192,640,1
1192,1914,1
1192,1234,1
1193,902,1
1193,1880,1
1193,711,1
1193,1442,1
1193,938,1
1193,767,1
1194,1086,1
1194,1010,1
1194,1563,1
1194,673,1
1194,1712,1
1194,1711,1
1195,1608,1
1195,165,1
1196,832,1
1196,283,1
1197,1182,1
1197,1803,1
1197,148,1
1198,1278,1
1198,145,1
1198,1171,1
1198,1084,1
1198,998,1
1198,1735,1
1199,379,1
1199,365,1
1199,751,1
1200,1065,1
1200,369,1
1200,1821,1
1200,1403,1
1200,1271,1
1201,579,1
1201,360,1
1201,615,1
1201,1027,1
1202,587,1
1202,1684,1
1203,1308,1
1203,1543,1
1204,1196,1
1204,1960,1
1204,56,1
1205,1109,1
1205,715,1
1205,748,1
1205,122,1
1205,1925,1
1206,1353,1
1206,950,1
1206,1809,1
1206,923,1
1207,863,1
1207,1322,1
1207,97,1
1207,1455,1
1208,564,1
1208,999,1
1208,243,1
1208,1269,1
1208,348,1
1208,1943,1
1209,155,1
1209,413,1
1209,1189,1
1210,1593,1
1210,1774,1
1210,334,1
1210,1487,1
1210,1542,1
1210,1995,1
1211,332,1
1211,1220,1
1211,701,1
1211,1815,1
1211,609,1
1211,1612,1
1212,1751,1
1212,885,1
1212,1156,1
1212,657,1
1212,607,1
1213,1160,1
1213,1842,1
1213,588,1
1213,611,1
1213,702,1
1214,1092,1
1214,1548,1
1214,306,1
1214,1261,1
1215,634,1
1215,594,1
1215,1197,1
1215,246,1
1215,580,1
1215,693,1
1216,352,1
1216,1322,1
1216,703,1
1216,48,1
1216,1783,1
1217,32,1
1217,308,1
1217,1930,1
1217,498,1
1218,1606,1
1218,1153,1
1218,851,1
1218,1390,1
1219,100,1
1219,432,1
1219,965,1
1219,772,1
1220,1173,1
1220,996,1
1221,1990,1
1221,1548,1
1221,1581,1
1221,445,1
1222,495,1
1222,1648,1
1223,38,1
1223,1175,1
1223,1871,1
1224,1724,1
1224,8,1
1225,1059,1
1225,1750,1
1225,1813,1
1225,1343,1
1225,1264,1
1226,1415,1
1226,413,1
1226,566,1
1227,978,1
1227,411,1
1228,538,1
1228,1451,1
1228,1132,1
1229,1919,1
1229,1224,1
1229,978,1
1230,1424,1
1230,122,1
1230,1922,1
1230,689,1
1231,965,1
1231,1614,1
1232,889,1
1232,898,1
1232,803,1
1232,187,1
1232,977,1
1232,1709,1
1233,1744,1
1233,863,1
1233,774,1
1233,159,1
1234,900,1
1234,1119,1
1235,1136,1
1235,490,1
1235,872,1
1236,292,1
1236,1105,1
1236,1001,1
1236,695,1
1236,989,1
1236,1905,1
1237,511,1
1237,830,1
1237,623,1
1237,115,1
1237,696,1
1237,1152,1
1238,1893,1
1238,1506,1
1238,1724,1
1238,96,1
1239,1557,1
1239,502,1
1239,1052,1
1239,1939,1
1239,521,1
1239,1430,1
1240,1421,1
1240,1890,1
1240,1082,1
1240,860,1
1241,661,1
1241,24,1
1241,1598,1
1242,732,1
1242,1616,1
1242,1958,1
1243,1491,1
1243,1440,1
1243,162,1
1243,1327,1
1243,1849,1
1243,1627,1
1244,1701,1
1244,692,1
1244,1514,1
1244,799,1
1244,132,1
1245,1179,1
1245,1609,1
1245,786,1
1245,1195,1
1245,1641,1
1245,1359,1
1246,1566,1
1246,34,1
1246,796,1
1246,1654,1
1246,1698,1
1246,1169,1
1247,1111,1
1247,1085,1
1247,853,1
1247,785,1
1247,1771,1
1247,1312,1
1248,754,1
1248,556,1
1248,465,1
1248,1703,1
1248,1838,1
1249,1393,1
1249,778,1
1250,876,1
1250,806,1
1250,1585,1
1250,1216,1
1250,1079,1
1250,399,1
1251,1454,1
1251,341,1
1251,1546,1
1251,809,1
1251,834,1
1251,576,1
1252,340,1
1252,690,1
1252,646,1
1253,1422,1
1253,1710,1
1253,441,1
1253,1806,1
1253,326,1
1254,1763,1
1254,174,1
1254,1578,1
1255,174,1
1255,1272,1
1255,1687,1
1255,1154,1
1255,892,1
1256,1137,1
1256,1899,1
1256,1017,1
1257,1838,1
1257,1173,1
1257,556,1
1257,1233,1
1258,1446,1
1258,399,1
1259,663,1
1259,652,1
1260,783,1
1260,792,1
1260,923,1
1260,242,1
1261,333,1
1261,991,1
1261,837,1
1261,1392,1
1261,39,1
1261,68,1
1262,109,1
1262,1060,1
1262,1539,1
1263,259,1
1263,219,1
1263,1531,1
1263,790,1
1263,1101,1
1264,1880,1
1264,729,1
1265,1312,1
1265,815,1
1265,1296,1
1265,880,1
1265,1090,1
1265,67,1
1266,1928,1
1266,1350,1
1266,614,1
1266,1844,1
1266,819,1
1266,1434,1
1267,1012,1
1267,180,1
1267,729,1
1268,760,1
1268,236,1
1268,300,1
1268,1158,1
1268,710,1
1269,1802,1
1269,300,1
1270,61,1
1270,1750,1
1270,184,1
1270,471,1
1270,598,1
1270,1360,1
1271,102,1
1271,103,1
1271,1103,1
1272,328,1
1272,1462,1
1272,1771,1
1272,120,1
1272,1853,1
1273,803,1
1273,1764,1
1274,2,1
1274,1723,1
1275,1415,1
1275,820,1
1275,431,1
1276,1505,1
1276,1114,1
1276,1620,1
1277,1355,1
1277,794,1
1277,294,1
1277,1899,1
1278,1236,1
1278,968,1
1278,1843,1
1278,989,1
1279,1846,1
1279,1085,1
1279,158,1
1280,593,1
1280,70,1
1280,1495,1
1280,1998,1
1281,1684,1
1281,207,1
1282,665,1
1282,1836,1
1282,502,1
1282,895,1
1283,1978,1
1283,1647,1
1283,857,1
1283,493,1
1283,1784,1
1283,839,1
1284,771,1
1284,729,1
1284,1559,1
1284,1167,1
1285,193,1
1285,302,1
1285,1551,1
1286,702,1
1286,1007,1
1286,215,1
1287,672,1
1287,1157,1
1287,554,1
1287,739,1
1287,1275,1
1287,198,1
1288,1718,1
1288,445,1
1288,7,1
1289,1114,1
1289,1986,1
1289,1551,1
1289,935,1
1289,1668,1
1290,237,1
1290,1768,1
1290,1033,1
1290,1134,1
1290,1800,1
1291,1310,1
1291,1439,1
1292,1280,1
1292,634,1
1292,1416,1
1292,223,1
1292,1161,1
1292,1843,1
1293,331,1
1293,437,1
1294,659,1
1294,1649,1
1294,1294,1
1295,858,1
1295,354,1
1295,867,1
1295,258,1
1296,581,1
1296,817,1
1296,752,1
1296,955,1
1296,873,1
1296,537,1
1297,835,1
1297,1901,1
1297,1656,1
1297,1708,1
1297,1574,1
1297,1893,1
1298,531,1
1298,391,1
1299,1366,1
1299,1632,1
1299,1877,1
1299,1955,1
1299,855,1
1299,769,1
1300,929,1
1300,301,1
1300,407,1
1300,739,1
1300,977,1
1300,1345,1
1301,615,1
1301,732,1
1302,152,1
1302,1840,1
1302,955,1
1303,1435,1
1303,1012,1
1304,116,1
1304,1871,1
1304,210,1
1304,1970,1
1305,933,1
1305,908,1
1305,664,1
1305,1930,1
1305,21,1
1305,581,1
1306,208,1
1306,1811,1
1306,1519,1
1306,32,1
1307,1358,1
1307,1477,1
1307,1275,1
1307,1924,1
1308,1503,1
1308,1615,1
1308,329,1
1309,117,1
1309,1613,1
1309,1750,1
1309,464,1
1309,1097,1
1310,1279,1
1310,1807,1
1311,323,1
1311,1560,1
1311,1467,1
1311,1039,1
1312,674,1
1312,874,1
1313,933,1
1313,1962,1
1313,276,1
1314,953,1
1314,507,1
1314,1780,1
1314,1867,1
1315,590,1
1315,407,1
1315,1608,1
1315,1190,1
1315,1481,1
1315,1397,1
1316,1875,1
1316,131,1
1316,1916,1
1316,982,1
1316,1684,1
1316,1526,1
1317,1463,1
1317,1127,1
1317,926,1
1317,1431,1
1317,1112,1
1317,1156,1
1318,1545,1
1318,427,1
1318,435,1
1318,1028,1
1318,439,1
1319,736,1
1319,139,1
1319,829,1
1319,1935,1
1319,1267,1
1320,728,1
1320,145,1
1321,354,1
1321,789,1
1321,1427,1
1321,472,1
1321,906,1
1322,1528,1
1322,1420,1
1322,806,1
1323,1343,1
1323,723,1
1323,1082,1
1323,1363,1
1324,1385,1
1324,905,1
1324,1468,1
1324,515,1
1324,296,1
1324,298,1
1325,421,1
1325,391,1
1325,13,1
1325,1878,1
1325,783,1
1325,883,1
1326,1982,1
1326,733,1
1326,145,1
1327,1023,1
1327,942,1
1327,1048,1
1328,1394,1
1328,1468,1
1328,1990,1
1328,240,1
1328,1241,1
1329,148,1
1329,1689,1
1329,1691,1
1329,551,1
1329,650,1
1330,954,1
1330,199,1
1330,237,1
1331,1344,1
1331,389,1
1332,544,1
1332,1981,1
1332,1242,1
1332,840,1
1332,1525,1
1333,900,1
1333,995,1
1333,1583,1
1334,908,1
1334,1230,1
1335,39,1
1335,953,1
1335,1269,1
1335,1097,1
1336,985,1
1336,1872,1
1336,1404,1
1336,736,1
1336,1158,1
1336,1730,1
1337,326,1
1337,1597,1
1337,111,1
1337,653,1
1338,1406,1
1338,1175,1
1338,432,1
1338,955,1
1338,1271,1
1339,344,1
1339,536,1
1339,1295,1
1339,699,1
1339,339,1
1339,924,1
1340,966,1
1340,1644,1
1340,1034,1
1341,1000,1
1341,1517,1
1341,347,1
1342,253,1
1342,1219,1
1342,1288,1
1342,187,1
1342,682,1
1342,1114,1
1343,20,1
1343,1129,1
1343,981,1
1343,1308,1
1343,1538,1
1343,1808,1
1344,1044,1
1344,651,1
1344,558,1
1344,1891,1
1344,1403,1
1344,1729,1
1345,1407,1
1345,1982,1
1346,791,1
1346,823,1
1347,1818,1
1347,506,1
1347,1100,1
1347,465,1
1347,1379,1
1347,746,1
1348,638,1
1348,1052,1
1349,658,1
1349,1707,1
1349,1057,1
1349,741,1
1350,545,1
1350,1911,1
1350,955,1
1350,1808,1
1350,1657,1
1351,1485,1
1351,1777,1
1351,814,1
1351,1440,1
1352,1313,1
1352,1917,1
1353,1984,1
1353,1292,1
1353,614,1
1354,896,1
1354,1465,1
1355,1117,1
1355,1824,1
1356,660,1
1356,383,1
1357,1066,1
1357,1844,1
1357,193,1
1357,918,1
1358,1348,1
1358,267,1
1359,537,1
1359,17,1
1359,722,1
1359,1952,1
1360,1846,1
1360,966,1
1360,1597,1
1360,1439,1
1360,1844,1
1361,926,1
1361,715,1
1362,105,1
1362,485,1
1362,541,1
1362,1479,1
1362,1125,1
1362,479,1
1363,917,1
1363,1540,1
1363,1462,1
1363,1207,1
1363,1239,1
1364,556,1
1364,1081,1
1364,188,1
1364,634,1
1365,461,1
1365,1110,1
1365,95,1
1365,1489,1
1366,353,1
1366,1721,1
1366,1338,1
1366,1560,1
1367,581,1
1367,872,1
1368,1655,1
1368,822,1
1368,1926,1
1369,1870,1
1369,754,1
1369,937,1
1370,1620,1
1370,77,1
1370,1281,1
1370,1845,1
1370,915,1
1370,1081,1
1371,162,1
1371,1907,1
1372,1349,1
1372,165,1
1372,1986,1
1372,1642,1
1372,223,1
1372,5,1
1373,652,1
1373,654,1
1373,1629,1
1373,1232,1
1373,703,1
1373,930,1
1374,486,1
1374,1978,1
1374,323,1
1374,65,1
1374,1660,1
1375,1037,1
1375,1865,1
1376,693,1
1376,1489,1
1376,1249,1
1376,1026,1
1377,1511,1
1377,70,1
1377,776,1
1377,1285,1
1377,1167,1
1378,1578,1
1378,222,1
1379,1966,1
1379,753,1
1379,491,1
1379,967,1
1379,552,1
1380,1390,1
1380,819,1
1380,328,1
1381,1402,1
1381,192,1
1381,457,1
1381,782,1
1381,1870,1
1381,1902,1
1382,1802,1
1382,1151,1
1382,183,1
1383,1245,1
1383,1469,1
1383,946,1
1384,1274,1
1384,938,1
1384,1545,1
1384,51,1
1385,1192,1
1385,384,1
1385,1005,1
1385,1671,1
1385,1763,1
1385,525,1
1386,847,1
1386,208,1
1386,520,1
1387,506,1
1387,253,1
1387,997,1
1388,1005,1
1388,928,1
1389,641,1
1389,325,1
1389,77,1
1389,730,1
1389,80,1
1389,1313,1
1390,197,1
1390,546,1
1390,293,1
1390,843,1
1390,196,1
1390,1650,1
1391,1774,1
1391,415,1
1391,923,1
1391,554,1
1391,1451,1
1392,1447,1
1392,657,1
1392,1978,1
1392,418,1
1393,935,1
1393,1679,1
1393,530,1
1393,1512,1
1393,541,1
1393,983,1
1394,937,1
1394,535,1
1395,1408,1
1395,1428,1
1395,1655,1
1396,1974,1
1396,66,1
1396,161,1
1396,1835,1
1396,771,1
1396,984,1
1397,455,1
1397,459,1
1397,1594,1
1397,452,1
1397,1721,1
1397,1805,1
1398,1439,1
1398,1088,1
1398,853,1
1399,223,1
1399,1852,1
1399,498,1
1399,1154,1
1399,1169,1
1399,1346,1
1400,1660,1
1400,583,1
1400,664,1
1400,759,1
1401,272,1
1401,1488,1
1402,850,1
1402,1967,1
1402,1848,1
1402,1196,1
1402,1948,1
1402,420,1
1403,1750,1
1403,1369,1
1403,436,1
1404,1243,1
1404,1816,1
1405,1054,1
1405,1879,1
1405,1012,1
1405,1210,1
1406,260,1
1406,1586,1
1407,92,1
1407,1100,1
1407,1619,1
1407,1154,1
1407,1539,1
1408,1762,1
1408,298,1
1409,1065,1
1409,1388,1
1409,1124,1
1409,1996,1
1410,393,1
1410,600,1
1410,1492,1
1410,1223,1
1411,1500,1
1411,1021,1
1411,838,1
1411,1151,1
1412,884,1
1412,366,1
1412,479,1
1413,1564,1
1413,122,1
1414,1207,1
1414,1085,1
1414,1982,1
1414,1417,1
1414,834,1
1414,411,1
1415,113,1
1415,1341,1
1415,1914,1
1415,445,1
1415,1555,1
1415,1619,1
1416,350,1
1416,114,1
1417,607,1
1417,739,1
1417,1573,1
1418,2,1
1418,1725,1
1419,697,1
1419,705,1
1419,397,1
1419,1513,1
1419,89,1
1419,371,1
1420,626,1
1420,1753,1
1420,1473,1
1421,1436,1
1421,1488,1
1421,1193,1
1421,732,1
1422,769,1
1422,415,1
1422,937,1
1423,90,1
1423,993,1
1424,1313,1
1424,1672,1
1424,641,1
1424,754,1
1424,1539,1
1425,789,1
1425,1937,1
1425,1602,1
1425,1648,1
1425,862,1
1426,1568,1
1426,212,1
1426,645,1
1427,468,1
1427,912,1
1428,1714,1
1428,359,1
1428,1836,1
1428,594,1
1428,834,1
1428,1267,1
1429,29,1
1429,1816,1
1430,1637,1
1430,1098,1
1430,558,1
1430,638,1
1431,1310,1
1431,506,1
1431,1723,1
1431,435,1
1431,13,1
1432,1794,1
1432,1911,1
1432,275,1
1432,222,1
1432,526,1
1432,1052,1
1433,204,1
1433,576,1
1433,283,1
1434,1984,1
1434,1192,1
1434,1145,1
1435,242,1
1435,1276,1
1435,82,1
1435,154,1
1435,833,1
1435,49,1
1436,366,1
1436,1714,1
1436,265,1
1437,1043,1
1437,181,1
1437,198,1
1437,389,1
1438,1344,1
1438,70,1
1438,613,1
1438,983,1
1439,650,1
1439,609,1
1439,1975,1
1439,1968,1
1439,768,1
1439,840,1
1440,320,1
1440,1265,1
1440,1086,1
1440,1850,1
1441,932,1
1441,1234,1
1441,1790,1
1441,622,1
1441,1298,1
1442,352,1
1442,1175,1
1442,657,1
1443,685,1
1443,384,1
1443,1642,1
1443,1091,1
1443,1114,1
1443,949,1
1444,909,1
1444,519,1
1444,353,1
1444,1895,1
1444,597,1
1445,47,1
1445,740,1
1446,1399,1
1446,1783,1
1447,661,1
1447,516,1
1448,1306,1
1448,215,1
1448,1221,1
1448,1001,1
1448,750,1
1448,1065,1
1449,90,1
1449,564,1
1449,1765,1
1450,170,1
1450,196,1
1450,1767,1
1451,568,1
1451,1700,1
1451,496,1
1451,206,1
1451,1669,1
1451,1099,1
1452,1908,1
1452,255,1
1452,1320,1
1452,1697,1
1452,336,1
1452,1806,1
1453,1103,1
1453,711,1
1453,998,1
1453,255,1
1454,1737,1
1454,402,1
1454,956,1
1454,163,1
1454,1709,1
1454,1012,1
1455,1429,1
1455,1688,1
1455,1651,1
1455,419,1
1455,708,1
1455,1836,1
1456,1941,1
1456,417,1
1456,764,1
1457,1654,1
1457,854,1
1457,960,1
1457,1329,1
1458,1006,1
1458,1614,1
1458,572,1
1458,562,1
1458,498,1
1458,1729,1
1459,127,1
1459,448,1
1459,722,1
1459,1304,1
1459,864,1
1460,846,1
1460,884,1
1460,1469,1
1460,1239,1
1460,1917,1
1461,1264,1
1461,1739,1
1462,576,1
1462,808,1
1463,1580,1
1463,1089,1
1464,1948,1
1464,764,1
1464,12,1
1464,1386,1
1464,387,1
1465,891,1
1465,1460,1
1465,1640,1
1465,897,1
1466,884,1
1466,424,1
1466,1452,1
1466,267,1
1467,1523,1
1467,1252,1
1467,956,1
1467,1469,1
1467,324,1
1467,1568,1
1468,1604,1
1468,109,1
1468,1434,1
1469,655,1
1469,878,1
1469,766,1
1469,1239,1
1469,1564,1
1469,934,1
1470,317,1
1470,1372,1
1470,409,1
1470,1503,1
1470,671,1
1471,158,1
1471,303,1
1471,384,1
1471,1979,1
1471,1172,1
1472,748,1
1472,1733,1
1472,517,1
1472,697,1
1472,358,1
1473,1905,1
1473,772,1
1473,449,1
1473,339,1
1474,353,1
1474,560,1
1475,1631,1
1475,459,1
1475,1359,1
1475,25,1
1475,550,1
1475,1536,1
1476,442,1
1476,1256,1
1476,1015,1
1476,1758,1
1476,1656,1
1477,12,1
1477,1957,1
1478,644,1
1478,1311,1
1479,1907,1
1479,610,1
1479,1739,1
1479,1236,1
1479,1560,1
1480,502,1
1480,977,1
1480,664,1
1480,1561,1
1480,76,1
1481,1805,1
1481,227,1
1481,1143,1
1481,497,1
1482,1252,1
1482,1343,1
1482,1377,1
1482,1064,1
1483,1967,1
1483,602,1
1483,708,1
1483,756,1
1483,76,1
1483,1095,1
1484,1846,1
1484,1750,1
1484,1628,1
1485,1668,1
1485,1234,1
1485,1976,1
1485,402,1
1485,500,1
1486,483,1
1486,1357,1
1486,1917,1
1486,1743,1
1486,212,1
1486,1984,1
1487,180,1
1487,898,1
1488,313,1
1488,1725,1
1488,416,1
1488,597,1
1488,823,1
1489,1012,1
1489,1126,1
1489,1079,1
1489,943,1
1489,1324,1
1489,297,1
1490,414,1
1490,964,1
1490,710,1
1491,1679,1
1491,1263,1
1491,732,1
1491,924,1
1491,1319,1
1492,1227,1
1492,1423,1
1492,152,1
1492,339,1
1492,1407,1
1492,1961,1
1493,1674,1
1493,853,1
1493,1829,1
1493,1783,1
1494,1295,1
1494,1267,1
1494,89,1
1495,1439,1
1495,70,1
1496,989,1
1496,1746,1
1497,1598,1
1497,1495,1
1497,893,1
1497,1542,1
1497,1229,1
1497,1507,1
1498,750,1
1498,850,1
1499,452,1
1499,219,1
1499,796,1
1500,1980,1
1500,1071,1
1500,1962,1
1501,950,1
1501,677,1
1501,1594,1
1501,115,1
1501,1102,1
1501,1654,1
1502,1339,1
1502,1930,1
1502,1465,1
1502,1432,1
1502,825,1
1502,648,1
1503,230,1
1503,1532,1
1503,1747,1
1503,1186,1
1503,559,1
1503,60,1
1504,1417,1
1504,1576,1
1504,765,1
1505,170,1
1505,342,1
1505,599,1
1505,1131,1
1505,1318,1
1506,1826,1
1506,715,1
1507,956,1
1507,1998,1
1508,551,1
1508,553,1
1508,1073,1
1508,1303,1
1508,1613,1
1509,31,1
1509,950,1
1509,772,1
1509,775,1
1510,32,1
1510,1653,1
1511,614,1
1511,1372,1
1511,746,1
1511,435,1
1512,1789,1
1512,1115,1
1512,767,1
1513,1397,1
1513,714,1
1513,1372,1
1513,164,1
1513,577,1
1513,379,1
1514,570,1
1514,1743,1
1514,186,1
1514,1606,1
1514,108,1
1515,709,1
1515,329,1
1515,1022,1
1515,697,1
1515,1755,1
1515,1087,1
1516,263,1
1516,1164,1
1516,1896,1
1516,1617,1
1516,1545,1
1517,1211,1
1517,187,1
1517,1255,1
1517,619,1
1518,712,1
1518,1672,1
1518,147,1
1518,323,1
1518,826,1
1519,1140,1
1519,678,1
1519,1218,1
1519,1001,1
1519,198,1
1520,677,1
1520,818,1
1520,1547,1
1521,1545,1
1521,1823,1
1521,735,1
1521,1127,1
1521,1074,1
1522,1153,1
1522,917,1
1523,450,1
1523,1345,1
1523,390,1
1523,1154,1
1524,350,1
1524,1896,1
1524,263,1
1524,1503,1
1524,322,1
1525,1855,1
1525,1572,1
1526,1567,1
1526,1405,1
1526,499,1
1526,1688,1
1526,882,1
1526,1255,1
1527,57,1
1527,636,1
1527,536,1
1527,1870,1
1527,1079,1
1528,1949,1
1528,928,1
1528,1479,1
1528,1262,1
1528,512,1
1528,671,1
1529,819,1
1529,51,1
1530,1290,1
1530,1519,1
1531,339,1
1531,1662,1
1531,170,1
1532,1150,1
1532,115,1
1532,83,1
1533,1714,1
1533,1115,1
1533,150,1
1533,764,1
1533,528,1
1533,522,1
1534,1519,1
1534,426,1
1534,910,1
1534,1071,1
1534,759,1
1535,167,1
1535,779,1
1535,1333,1
1536,1313,1
1536,442,1
1536,54,1
1537,1320,1
1537,948,1
1537,544,1
1537,1323,1
1537,91,1
1537,1737,1
1538,713,1
1538,1984,1
1539,1764,1
1539,522,1
1539,611,1
1539,862,1
1539,1439,1
1540,621,1
1540,1274,1
